1660.578169	1.882650e-90	0.000000e+00	2.192736e-45	2.660356e-61	0.000000e+00	0.000000e+00	8.446912e-03	1.882650e-90	1.164690e-03	1.134758e-51	8.995262e-85	2.721668e-76	1.882650e-90	1.882650e-90	0.000000e+00	6.047678e-84	1.882650e-90	1.882650e-90	1.882650e-90	8.267776e-31	4.974224e-03	1.905081e-40	0.000000e+00	0.000000e+00	0.000000e+00	1.882650e-90	4.399592e-70	0.000000e+00	4.438691e-41	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.480391e-43	1.882650e-90	1.882650e-90	2.247361e-62	1.322516e-37	8.562539e-58	6.519324e-48	2.123364e-85	2.273386e-04	1.765263e-35	0.000000e+00	0.000000e+00	3.841940e-35	2.052494e-71	0.000000e+00	7.060614e-26	8.419255e-01	1.882650e-90	6.390960e-07	0.000000e+00	6.309295e-89	1.882650e-90	1.882650e-90	2.951268e-47	1.111861e-70	0.000000e+00	0.000000e+00	1.882650e-90	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.181031e-47	1.554039e-78	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1672.597826	1.882557e-90	0.000000e+00	1.934219e-45	2.196319e-61	0.000000e+00	0.000000e+00	8.445890e-03	1.882557e-90	1.164178e-03	9.788201e-52	8.702653e-85	2.476921e-76	1.882557e-90	1.882557e-90	0.000000e+00	4.941999e-84	1.882557e-90	1.882557e-90	1.882557e-90	9.898381e-31	4.973470e-03	1.886511e-40	0.000000e+00	0.000000e+00	0.000000e+00	1.882557e-90	4.406485e-70	0.000000e+00	4.381827e-41	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.955334e-43	1.882557e-90	1.882557e-90	2.011188e-62	1.350927e-37	7.909592e-58	6.427485e-48	1.811340e-85	2.273304e-04	1.650011e-35	0.000000e+00	0.000000e+00	4.638330e-35	2.058999e-71	0.000000e+00	8.829005e-26	8.419344e-01	1.882557e-90	8.621472e-07	0.000000e+00	4.959582e-89	1.882557e-90	1.882557e-90	2.587923e-47	1.029119e-70	0.000000e+00	0.000000e+00	1.882557e-90	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.337812e-47	1.208983e-78	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1684.581531	1.882640e-90	0.000000e+00	1.344559e-45	1.332312e-61	0.000000e+00	0.000000e+00	8.446438e-03	1.882640e-90	1.163881e-03	6.501618e-52	5.352326e-85	1.490288e-76	1.882640e-90	1.882640e-90	0.000000e+00	2.644861e-84	1.882640e-90	1.882640e-90	1.882640e-90	9.436314e-31	4.973528e-03	1.499894e-40	0.000000e+00	0.000000e+00	0.000000e+00	1.882640e-90	2.907651e-70	0.000000e+00	3.461724e-41	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.387899e-43	1.882640e-90	1.882640e-90	1.296985e-62	1.144646e-37	5.447510e-58	5.065273e-48	1.059540e-85	2.273451e-04	1.292736e-35	0.000000e+00	0.000000e+00	4.499844e-35	1.362808e-71	0.000000e+00	9.210575e-26	8.419282e-01	1.882640e-90	1.051998e-06	0.000000e+00	2.449206e-89	1.882640e-90	1.882640e-90	1.777738e-47	6.409342e-71	0.000000e+00	0.000000e+00	1.882640e-90	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.138646e-47	7.217329e-79	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1696.506783	1.882698e-90	0.000000e+00	7.668172e-46	6.254388e-62	0.000000e+00	0.000000e+00	8.446535e-03	1.882698e-90	1.163664e-03	3.475157e-52	2.258928e-85	6.356286e-77	1.882698e-90	1.882698e-90	0.000000e+00	9.955346e-85	1.882698e-90	1.882698e-90	1.882698e-90	7.444508e-31	4.974337e-03	9.935739e-41	0.000000e+00	0.000000e+00	0.000000e+00	1.882698e-90	1.356734e-70	0.000000e+00	2.272993e-41	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.294555e-43	1.882698e-90	1.882698e-90	6.369495e-63	8.301536e-38	2.938688e-58	3.312714e-48	4.527706e-86	2.273485e-04	8.745212e-36	0.000000e+00	0.000000e+00	3.640081e-35	6.384618e-72	0.000000e+00	8.264939e-26	8.419222e-01	1.882698e-90	1.181104e-06	0.000000e+00	8.218366e-90	1.882698e-90	1.882698e-90	9.969630e-48	2.871704e-71	0.000000e+00	0.000000e+00	1.882698e-90	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	7.642829e-48	3.456061e-79	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1708.355307	1.882598e-90	0.000000e+00	3.696393e-46	2.361402e-62	0.000000e+00	0.000000e+00	8.446296e-03	1.882598e-90	1.163484e-03	1.544254e-52	6.926025e-86	2.024188e-77	1.882598e-90	1.882598e-90	0.000000e+00	2.779047e-85	1.882598e-90	1.882598e-90	1.882598e-90	4.999928e-31	4.973616e-03	5.634910e-41	0.000000e+00	0.000000e+00	0.000000e+00	1.882598e-90	4.713373e-71	0.000000e+00	1.274576e-41	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.272799e-43	1.882598e-90	1.882598e-90	2.481716e-63	5.275780e-38	1.288263e-58	1.849654e-48	1.482462e-86	2.273386e-04	5.222170e-36	0.000000e+00	0.000000e+00	2.523266e-35	2.229472e-72	0.000000e+00	6.525474e-26	8.419311e-01	1.882598e-90	1.235875e-06	0.000000e+00	1.985859e-90	1.882598e-90	1.882598e-90	4.703815e-48	9.723971e-72	0.000000e+00	0.000000e+00	1.882598e-90	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.192779e-48	1.373281e-79	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1720.112868	1.882707e-90	0.000000e+00	1.559639e-46	7.503813e-63	0.000000e+00	0.000000e+00	8.446682e-03	1.882707e-90	1.163490e-03	5.928967e-53	1.650566e-86	5.117553e-78	1.882707e-90	1.882707e-90	0.000000e+00	6.125468e-86	1.882707e-90	1.882707e-90	1.882707e-90	2.959335e-31	4.973891e-03	2.828331e-41	0.000000e+00	0.000000e+00	0.000000e+00	1.882707e-90	1.298125e-71	0.000000e+00	6.315319e-42	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.034552e-44	1.882707e-90	1.882707e-90	8.051535e-64	3.021525e-38	4.793949e-59	9.119974e-49	3.935684e-87	2.273524e-04	2.825521e-36	0.000000e+00	0.000000e+00	1.550009e-35	6.174543e-73	0.000000e+00	4.662091e-26	8.419218e-01	1.882707e-90	1.224138e-06	0.000000e+00	1.882707e-90	1.882707e-90	1.882707e-90	1.936410e-48	2.640070e-72	0.000000e+00	0.000000e+00	1.882707e-90	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.963352e-48	4.715048e-80	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1731.768900	1.882710e-90	0.000000e+00	5.917798e-47	2.078022e-63	0.000000e+00	0.000000e+00	8.446982e-03	1.882710e-90	1.163666e-03	2.025789e-53	3.218879e-87	1.076472e-78	1.882710e-90	1.882710e-90	0.000000e+00	1.118434e-86	1.882710e-90	1.882710e-90	1.882710e-90	1.583582e-31	4.973747e-03	1.287721e-41	0.000000e+00	0.000000e+00	0.000000e+00	1.882710e-90	2.970343e-72	0.000000e+00	2.834412e-42	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.524726e-44	1.882710e-90	1.882710e-90	2.256796e-64	1.592127e-38	1.565086e-59	4.072110e-49	8.840451e-88	2.273324e-04	1.412821e-36	0.000000e+00	0.000000e+00	8.646145e-36	1.421013e-73	0.000000e+00	3.075929e-26	8.419221e-01	1.882710e-90	1.161097e-06	0.000000e+00	1.882710e-90	1.882710e-90	1.882710e-90	7.148531e-49	6.009453e-73	0.000000e+00	0.000000e+00	1.882710e-90	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.105213e-49	1.441415e-80	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1743.316959	1.882609e-90	0.000000e+00	2.112207e-47	5.315885e-64	0.000000e+00	0.000000e+00	8.447065e-03	1.882609e-90	1.163805e-03	6.470590e-54	5.595869e-88	2.037196e-79	1.882609e-90	1.882609e-90	0.000000e+00	1.832425e-87	1.882609e-90	1.882609e-90	1.882609e-90	8.000725e-32	4.973461e-03	5.544617e-42	0.000000e+00	0.000000e+00	0.000000e+00	1.882609e-90	6.112298e-73	0.000000e+00	1.202212e-42	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	9.834169e-45	1.882609e-90	1.882609e-90	5.816141e-65	8.001988e-39	4.740354e-60	1.718604e-49	1.805376e-88	2.273466e-04	6.752224e-37	0.000000e+00	0.000000e+00	4.567411e-36	2.941345e-74	0.000000e+00	1.940156e-26	8.419301e-01	1.882609e-90	1.074735e-06	0.000000e+00	1.882609e-90	1.882609e-90	1.882609e-90	2.478494e-49	1.236282e-73	0.000000e+00	0.000000e+00	1.882609e-90	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.114287e-49	4.127580e-81	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1754.756354	1.882694e-90	0.000000e+00	7.588000e-48	1.371136e-64	0.000000e+00	0.000000e+00	8.446343e-03	1.882694e-90	1.163953e-03	2.081219e-54	9.863366e-89	3.901373e-80	1.882694e-90	1.882694e-90	0.000000e+00	3.038264e-88	1.882694e-90	1.882694e-90	1.882694e-90	4.072091e-32	4.974011e-03	2.403479e-42	0.000000e+00	0.000000e+00	0.000000e+00	1.882694e-90	1.273969e-73	0.000000e+00	5.135929e-43	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.865403e-45	1.882694e-90	1.882694e-90	1.512281e-65	4.043373e-39	1.447520e-60	7.303765e-50	3.729704e-89	2.273370e-04	3.242322e-37	0.000000e+00	0.000000e+00	2.431039e-36	6.162234e-75	0.000000e+00	1.231803e-26	8.419234e-01	1.882694e-90	9.989031e-07	0.000000e+00	1.882694e-90	1.882694e-90	1.882694e-90	8.652397e-50	2.572878e-74	0.000000e+00	0.000000e+00	1.882694e-90	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.208127e-49	1.193021e-81	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1766.092724	1.882701e-90	0.000000e+00	2.929177e-48	3.881934e-65	0.000000e+00	0.000000e+00	8.446696e-03	1.882701e-90	1.164051e-03	7.242782e-55	1.995580e-89	8.470610e-81	1.882701e-90	1.882701e-90	0.000000e+00	5.726907e-89	1.882701e-90	1.882701e-90	1.882701e-90	2.221768e-32	4.973826e-03	1.113783e-42	0.000000e+00	0.000000e+00	0.000000e+00	1.882701e-90	3.013165e-74	0.000000e+00	2.347387e-43	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.655773e-45	1.882701e-90	1.882701e-90	4.341711e-66	2.162960e-39	4.832370e-61	3.325063e-50	8.649172e-90	2.273540e-04	1.642371e-37	0.000000e+00	0.000000e+00	1.383925e-36	1.464353e-75	0.000000e+00	8.270871e-27	8.419220e-01	1.882701e-90	9.578145e-07	0.000000e+00	1.882701e-90	1.882701e-90	1.882701e-90	3.251283e-50	6.037792e-75	0.000000e+00	0.000000e+00	1.882701e-90	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	5.114887e-50	3.744312e-82	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1777.336021	1.882627e-90	0.000000e+00	1.255105e-48	1.257945e-65	0.000000e+00	0.000000e+00	8.446756e-03	1.882627e-90	1.164039e-03	2.826055e-55	4.925603e-90	2.205054e-81	1.882627e-90	1.882627e-90	0.000000e+00	1.299564e-89	1.882627e-90	1.882627e-90	1.882627e-90	1.339872e-32	4.973487e-03	5.683689e-43	0.000000e+00	0.000000e+00	0.000000e+00	1.882627e-90	8.558909e-75	0.000000e+00	1.183177e-43	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.030272e-46	1.882627e-90	1.882627e-90	1.438756e-66	1.255691e-39	1.834694e-61	1.670232e-50	2.367219e-90	2.273396e-04	8.987228e-38	0.000000e+00	0.000000e+00	8.673466e-37	4.175479e-76	0.000000e+00	6.015220e-27	8.419280e-01	1.882627e-90	9.599584e-07	0.000000e+00	1.882627e-90	1.882627e-90	1.882627e-90	1.359689e-50	1.685843e-75	0.000000e+00	0.000000e+00	1.882627e-90	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.455500e-50	1.320615e-82	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1788.496205	1.882667e-90	0.000000e+00	5.826496e-49	4.521740e-66	0.000000e+00	0.000000e+00	8.446472e-03	1.882667e-90	1.163991e-03	1.204018e-55	1.882667e-90	6.598780e-82	1.882667e-90	1.882667e-90	0.000000e+00	3.400766e-90	1.882667e-90	1.882667e-90	1.882667e-90	8.727085e-33	4.973523e-03	3.123613e-43	0.000000e+00	0.000000e+00	0.000000e+00	1.882667e-90	2.798883e-75	0.000000e+00	6.430503e-44	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.284909e-46	1.882667e-90	1.882667e-90	5.324132e-67	7.765947e-40	7.690675e-62	9.050122e-51	1.882667e-90	2.273493e-04	5.219507e-38	0.000000e+00	0.000000e+00	5.854450e-37	1.369930e-76	0.000000e+00	4.651987e-27	8.419256e-01	1.882667e-90	9.954639e-07	0.000000e+00	1.882667e-90	1.882667e-90	1.882667e-90	6.173784e-51	5.379802e-76	0.000000e+00	0.000000e+00	1.882667e-90	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.298458e-50	5.095370e-83	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1799.580578	1.882753e-90	0.000000e+00	2.862706e-49	1.749496e-66	0.000000e+00	0.000000e+00	8.447362e-03	1.882753e-90	1.163996e-03	5.459443e-56	1.882753e-90	2.180238e-82	1.882753e-90	1.882753e-90	0.000000e+00	1.882753e-90	1.882753e-90	1.882753e-90	1.882753e-90	6.005357e-33	4.974722e-03	1.809903e-43	0.000000e+00	0.000000e+00	0.000000e+00	1.882753e-90	1.011716e-75	0.000000e+00	3.688049e-44	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.447204e-46	1.882753e-90	1.882753e-90	2.130111e-67	5.021800e-40	3.458116e-62	5.175442e-51	1.882753e-90	2.273448e-04	3.161415e-38	0.000000e+00	0.000000e+00	4.166073e-37	4.964558e-77	0.000000e+00	3.760034e-27	8.419170e-01	1.882753e-90	1.057735e-06	0.000000e+00	1.882753e-90	1.882753e-90	1.882753e-90	2.971978e-51	1.887854e-76	0.000000e+00	0.000000e+00	1.882753e-90	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	7.356553e-51	2.096463e-83	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1810.594316	1.882668e-90	0.000000e+00	1.462441e-49	7.118033e-67	0.000000e+00	0.000000e+00	8.446947e-03	1.882668e-90	1.163683e-03	2.582914e-56	1.882668e-90	7.706105e-83	1.882668e-90	1.882668e-90	0.000000e+00	1.882668e-90	1.882668e-90	1.882668e-90	1.882668e-90	4.287918e-33	4.973846e-03	1.086614e-43	0.000000e+00	0.000000e+00	0.000000e+00	1.882668e-90	3.913118e-76	0.000000e+00	2.192283e-44	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.463187e-46	1.882668e-90	1.882668e-90	8.992007e-68	3.348674e-40	1.631397e-62	3.070057e-51	1.882668e-90	2.273463e-04	1.971030e-38	0.000000e+00	0.000000e+00	3.071957e-37	1.925310e-77	0.000000e+00	3.129372e-27	8.419251e-01	1.882668e-90	1.142208e-06	0.000000e+00	1.882668e-90	1.882668e-90	1.882668e-90	1.488401e-51	7.065547e-77	0.000000e+00	0.000000e+00	1.882668e-90	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.365421e-51	9.007888e-84	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1821.541509	1.882621e-90	0.000000e+00	7.721197e-50	3.022243e-67	0.000000e+00	0.000000e+00	8.446631e-03	1.882621e-90	1.163496e-03	1.267099e-56	1.882621e-90	2.885055e-83	1.882621e-90	1.882621e-90	0.000000e+00	1.882621e-90	1.882621e-90	1.882621e-90	1.882621e-90	3.160724e-33	4.973318e-03	6.726589e-44	0.000000e+00	0.000000e+00	0.000000e+00	1.882621e-90	1.604076e-76	0.000000e+00	1.344392e-44	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	9.101502e-47	1.882621e-90	1.882621e-90	3.971722e-68	2.291513e-40	8.015757e-63	1.878934e-51	1.882621e-90	2.273357e-04	1.259189e-38	0.000000e+00	0.000000e+00	2.335694e-37	7.910060e-78	0.000000e+00	2.671887e-27	8.419295e-01	1.882621e-90	1.251335e-06	0.000000e+00	1.882621e-90	1.882621e-90	1.882621e-90	7.710834e-52	2.794063e-77	0.000000e+00	0.000000e+00	1.882621e-90	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.696542e-51	4.017273e-84	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
